JQ796892.1	MK059956.1	80.048	416	83	0	1	416	4551	4966	1.87e-87	309
JQ796891.1	MK059956.1	80.742	431	83	0	1	431	4539	4969	8.81e-96	337
JQ796890.1	MK059956.1	82.944	428	71	2	1	427	4539	4965	3.03e-110	385
JQ796889.1	MK059956.1	79.461	297	61	0	7	303	4623	4919	3.81e-58	211
JQ796888.1	MK059956.1	80.047	426	85	0	1	426	4539	4964	1.12e-89	316
JQ796887.1	MK059956.1	82.716	405	68	2	1	404	4545	4948	1.75e-102	359
JQ796886.1	MK059956.1	79.564	367	75	0	4	370	4602	4968	1.28e-73	263
JN871268.1	MK059956.1	81.038	443	84	0	1	443	4527	4969	8.99e-101	353
JN871267.1	MK059956.1	82.619	443	77	0	1	443	4527	4969	1.91e-112	392
JN871266.1	MK059956.1	81.490	443	82	0	1	443	4527	4969	4.15e-104	364
JN871265.1	MK059956.1	81.264	443	83	0	1	443	4527	4969	1.93e-102	359
JN871264.1	MK059956.1	81.264	443	83	0	1	443	4527	4969	1.93e-102	359
JN871263.1	MK059956.1	91.422	443	38	0	1	443	4527	4969	1.74e-177	608
JN871262.1	MK059956.1	82.393	443	78	0	1	443	4527	4969	8.87e-111	387
JN871261.1	MK059956.1	96.840	443	14	0	1	443	4527	4969	0.0	741
JN871260.1	MK059956.1	81.490	443	82	0	1	443	4527	4969	4.15e-104	364
JN871259.1	MK059956.1	80.587	443	86	0	1	443	4527	4969	1.95e-97	342
JN871258.1	MK059956.1	80.587	443	86	0	1	443	4527	4969	1.95e-97	342
JN871257.1	MK059956.1	81.038	443	84	0	1	443	4527	4969	8.99e-101	353
JN871256.1	MK059956.1	81.490	443	82	0	1	443	4527	4969	4.15e-104	364
JN871255.1	MK059956.1	81.490	443	82	0	1	443	4527	4969	4.15e-104	364
JN871254.1	MK059956.1	80.587	443	86	0	1	443	4527	4969	1.95e-97	342
JN871253.1	MK059956.1	81.264	443	83	0	1	443	4527	4969	1.93e-102	359
JN871252.1	MK059956.1	80.813	443	85	0	1	443	4527	4969	4.18e-99	348
JN871251.1	MK059956.1	81.038	443	84	0	1	443	4527	4969	8.99e-101	353
JQ260764.1	MK059956.1	89.947	378	38	0	1	378	4578	4955	1.98e-141	488
JQ260763.1	MK059956.1	81.572	407	73	2	1	406	4560	4965	2.94e-95	335
JQ260762.1	MK059956.1	80.679	383	74	0	1	383	4587	4969	3.69e-84	298
JQ260761.1	MK059956.1	80.328	427	82	2	1	426	4539	4964	2.40e-91	322
JQ260760.1	MK059956.1	80.562	427	83	0	1	427	4539	4965	1.44e-93	329
JQ260759.1	MK059956.1	80.523	421	82	0	1	421	4545	4965	6.60e-92	324
GQ920672.1	MK059956.1	97.414	348	9	0	1	348	4572	4919	3.74e-173	593
GQ920671.1	MK059956.1	97.414	348	9	0	1	348	4572	4919	3.74e-173	593
GQ920670.1	MK059956.1	97.414	348	9	0	1	348	4572	4919	3.74e-173	593
GQ920669.1	MK059956.1	97.701	348	8	0	1	348	4572	4919	8.03e-175	599
GQ920668.1	MK059956.1	83.108	444	73	2	1	443	4527	4969	8.80e-116	403
GQ920667.1	MK059956.1	83.610	421	67	2	1	420	4527	4946	4.95e-113	394
GQ920666.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920665.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920664.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920663.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920662.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920661.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920660.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920659.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920658.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920657.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920656.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920655.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920654.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920653.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920652.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920651.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920650.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920649.1	MK059956.1	78.717	343	73	0	6	348	4577	4919	1.21e-63	230
GQ920648.1	MK059956.1	78.134	343	75	0	6	348	4577	4919	2.63e-60	219
GQ920647.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920646.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920645.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	7.26e-66	237
GQ920644.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920643.1	MK059956.1	78.717	343	73	0	6	348	4577	4919	3.38e-64	231
GQ920642.1	MK059956.1	78.717	343	73	0	6	348	4577	4919	1.21e-63	230
GQ920641.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920640.1	MK059956.1	78.717	343	73	0	6	348	4577	4919	1.21e-63	230
GQ920639.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920638.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920637.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920636.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920634.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920633.1	MK059956.1	79.300	343	71	0	6	348	4577	4919	5.61e-67	241
GQ920632.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GQ920631.1	MK059956.1	78.717	343	73	0	6	348	4577	4919	9.39e-65	233
GQ920630.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
GU247900.1	MK059956.1	79.133	369	77	0	1	369	4562	4930	2.15e-71	255
GU247899.1	MK059956.1	79.133	369	77	0	1	369	4562	4930	2.15e-71	255
JQ303034.1	MK059956.1	90.411	365	35	0	1	365	4563	4927	3.25e-139	481
JQ303033.1	MK059956.1	82.571	350	61	0	1	350	4563	4912	1.54e-87	309
JQ303032.1	MK059956.1	82.571	350	61	0	1	350	4563	4912	1.54e-87	309
JQ303031.1	MK059956.1	82.571	350	61	0	1	350	4563	4912	1.54e-87	309
JQ303030.1	MK059956.1	79.620	368	75	0	1	368	4563	4930	3.57e-74	265
JQ303029.1	MK059956.1	79.348	368	76	0	1	368	4563	4930	1.66e-72	259
JQ303028.1	MK059956.1	79.076	368	77	0	1	368	4563	4930	7.72e-71	254
JQ303027.1	MK059956.1	79.178	365	76	0	1	365	4563	4927	7.72e-71	254
JQ303026.1	MK059956.1	78.747	367	74	4	1	365	4563	4927	1.67e-67	243
JQ303025.1	MK059956.1	79.452	365	75	0	1	365	4563	4927	1.66e-72	259
JQ303024.1	MK059956.1	80.000	365	73	0	1	365	4563	4927	7.67e-76	270
JQ303023.1	MK059956.1	80.055	366	71	2	1	365	4563	4927	7.67e-76	270
JQ303022.1	MK059956.1	79.508	366	73	2	1	365	4563	4927	1.66e-72	259
JQ303021.1	MK059956.1	80.000	365	73	0	1	365	4563	4927	7.67e-76	270
JQ303020.1	MK059956.1	79.508	366	73	2	1	365	4563	4927	1.66e-72	259
JN167517.1	MK059956.1	80.587	443	86	0	1	443	4527	4969	1.95e-97	342
FJ375759.1	MK059956.1	87.347	5714	650	36	1	5698	3	5659	0.0	6479
FJ375759.1	MK059956.1	79.167	432	68	13	6389	6805	6332	6756	2.42e-77	279
EF490429.1	MK059956.1	92.857	252	17	1	2	252	1180	1431	2.43e-104	364
GN352051.1	MK059956.1	95.000	60	3	0	1	60	1799	1858	6.78e-24	95.3
GN352047.1	MK059956.1	98.333	60	1	0	1	60	4254	4313	3.13e-27	106
GN352045.1	MK059956.1	93.333	60	4	0	1	60	3604	3663	3.16e-22	89.8
GN352043.1	MK059956.1	100.000	60	0	0	1	60	2779	2838	6.73e-29	111
EF138831.1	MK059956.1	96.765	2349	76	0	1	2349	4326	6674	0.0	3917
EF138830.1	MK059956.1	97.063	2349	69	0	1	2349	4326	6674	0.0	3956
EF138829.1	MK059956.1	78.082	1168	240	12	1	1163	4326	5482	0.0	725
EF138829.1	MK059956.1	74.930	355	72	12	2038	2385	6330	6674	8.92e-38	147
EF138828.1	MK059956.1	77.815	1181	242	14	1	1174	4315	5482	0.0	712
EF138828.1	MK059956.1	74.930	355	72	12	2049	2396	6330	6674	8.96e-38	147
EF138827.1	MK059956.1	80.867	1176	215	10	1	1171	4315	5485	0.0	917
EF138827.1	MK059956.1	74.515	361	69	17	2063	2413	6329	6676	1.95e-34	135
EF138826.1	MK059956.1	77.448	1348	276	26	1	1334	4326	5659	0.0	780
EF138826.1	MK059956.1	75.339	369	73	15	2006	2364	6314	6674	3.16e-42	161
EF138825.1	MK059956.1	76.647	1336	292	15	1	1326	4326	5651	0.0	721
EF138825.1	MK059956.1	76.420	352	62	17	2025	2364	6332	6674	5.25e-45	171
EF138824.1	MK059956.1	76.722	1336	291	15	1	1326	4326	5651	0.0	726
EF138824.1	MK059956.1	76.218	349	62	17	2025	2361	6332	6671	2.45e-43	165
EF138823.1	MK059956.1	76.637	1344	294	19	1	1334	4326	5659	0.0	725
EF138823.1	MK059956.1	76.571	350	65	14	2025	2364	6332	6674	1.13e-46	176
Y08634.1	MK059956.1	88.953	172	8	6	125	288	6588	6756	2.20e-55	202
Y08633.1	MK059956.1	96.491	399	14	0	1	399	6361	6759	0.0	660
Y08631.1	MK059956.1	88.235	306	34	2	1	305	6455	6759	2.78e-104	364
Y08630.1	MK059956.1	89.908	109	6	4	191	294	6651	6759	2.28e-35	135
Y08629.1	MK059956.1	79.221	308	49	13	1	299	6455	6756	8.21e-55	200
Y08628.1	MK059956.1	77.850	307	55	10	1	299	6455	6756	3.85e-48	178
Y08627.1	MK059956.1	79.935	309	41	14	2	297	6456	6756	4.87e-57	207
L13745.1	MK059956.1	90.628	5495	502	13	1	5488	1	5489	0.0	7282
L13745.1	MK059956.1	77.828	442	70	20	6367	6794	6329	6756	6.83e-68	248
