GQ920632.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920631.1	MK059954.1	83.621	348	57	0	1	348	4574	4921	3.23e-94	331
GQ920630.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GU247900.1	MK059954.1	85.479	365	53	0	2	366	4565	4929	3.40e-109	381
GU247899.1	MK059954.1	85.479	365	53	0	2	366	4565	4929	3.40e-109	381
JQ303034.1	MK059954.1	82.857	350	60	0	1	350	4565	4914	3.49e-89	315
JQ303033.1	MK059954.1	79.320	353	73	0	1	353	4565	4917	3.40e-69	248
JQ303032.1	MK059954.1	79.320	353	73	0	1	353	4565	4917	3.40e-69	248
JQ303031.1	MK059954.1	79.320	353	73	0	1	353	4565	4917	3.40e-69	248
JQ303030.1	MK059954.1	84.658	365	56	0	1	365	4565	4929	3.41e-104	364
JQ303029.1	MK059954.1	84.658	365	56	0	1	365	4565	4929	3.41e-104	364
JQ303028.1	MK059954.1	85.205	365	54	0	1	365	4565	4929	1.58e-107	375
JQ303027.1	MK059954.1	84.932	365	55	0	1	365	4565	4929	7.33e-106	370
JQ303026.1	MK059954.1	82.740	365	63	0	1	365	4565	4929	1.61e-92	326
JQ303025.1	MK059954.1	83.288	365	61	0	1	365	4565	4929	7.44e-96	337
JQ303024.1	MK059954.1	83.014	365	62	0	1	365	4565	4929	3.46e-94	331
JQ303023.1	MK059954.1	82.787	366	61	2	1	365	4565	4929	1.61e-92	326
JQ303022.1	MK059954.1	82.240	366	63	2	1	365	4565	4929	3.49e-89	315
JQ303021.1	MK059954.1	83.014	365	62	0	1	365	4565	4929	3.46e-94	331
JQ303020.1	MK059954.1	82.192	365	65	0	1	365	4565	4929	3.49e-89	315
JN167517.1	MK059954.1	85.779	443	63	0	1	443	4529	4971	8.54e-136	470
FJ375759.1	MK059954.1	82.437	3217	546	19	2521	5728	2485	5691	0.0	2793
FJ375759.1	MK059954.1	79.577	2365	450	29	1	2350	3	2349	0.0	1661
FJ375759.1	MK059954.1	97.222	108	2	1	6702	6808	6638	6745	6.99e-48	182
EF490429.1	MK059954.1	79.424	243	50	0	4	246	1181	1423	1.58e-46	172
GN352047.1	MK059954.1	96.667	60	2	0	1	60	4256	4315	1.45e-25	100
GN352043.1	MK059954.1	96.552	58	2	0	3	60	2783	2840	1.88e-24	97.1
EF138831.1	MK059954.1	78.428	1145	241	6	1	1142	4328	5469	0.0	741
EF138830.1	MK059954.1	79.076	1147	230	9	1	1142	4328	5469	0.0	780
EF138829.1	MK059954.1	80.239	1255	232	10	1	1250	4328	5571	0.0	929
EF138829.1	MK059954.1	79.381	194	34	5	2038	2231	6347	6534	2.49e-33	132
EF138828.1	MK059954.1	80.945	1270	228	8	1	1266	4317	5576	0.0	992
EF138828.1	MK059954.1	80.000	195	33	5	2048	2242	6346	6534	1.50e-35	139
EF138827.1	MK059954.1	79.308	1271	236	22	1	1256	4317	5575	0.0	865
EF138827.1	MK059954.1	78.646	192	33	6	2064	2254	6347	6531	5.46e-30	121
EF138826.1	MK059954.1	78.175	1370	287	8	1	1364	4328	5691	0.0	863
EF138825.1	MK059954.1	78.353	1372	281	14	1	1364	4328	5691	0.0	874
EF138824.1	MK059954.1	78.499	1372	279	14	1	1364	4328	5691	0.0	885
EF138823.1	MK059954.1	78.702	1371	280	11	1	1365	4328	5692	0.0	904
EF138823.1	MK059954.1	75.916	191	40	6	2025	2212	6349	6536	1.17e-21	93.5
Y08634.1	MK059954.1	97.222	108	2	1	185	291	6638	6745	2.85e-49	182
Y08633.1	MK059954.1	93.913	115	3	2	282	396	6632	6742	8.59e-46	171
Y08633.1	MK059954.1	79.231	130	24	2	1	130	6378	6504	8.89e-21	87.9
Y08631.1	MK059954.1	94.737	114	1	2	190	302	6633	6742	1.80e-46	172
Y08630.1	MK059954.1	93.137	102	6	1	190	290	6640	6741	2.93e-39	148
Y08629.1	MK059954.1	92.562	121	6	3	182	302	6628	6745	6.42e-46	171
Y08628.1	MK059954.1	92.982	114	7	1	189	302	6633	6745	2.99e-44	165
Y08627.1	MK059954.1	97.222	108	2	1	194	300	6638	6745	2.95e-49	182
L13745.1	MK059954.1	81.212	5610	994	52	1	5577	1	5583	0.0	4466
L13745.1	MK059954.1	93.220	118	6	2	6680	6797	6630	6745	4.22e-45	172
L13745.1	MK059954.1	78.659	164	29	2	6395	6558	6374	6531	1.56e-24	104
