JN871258.1	MK059950.1	81.818	451	78	2	1	449	4526	4974	1.93e-107	375
JN871257.1	MK059950.1	82.040	451	77	2	1	449	4526	4974	4.15e-109	381
JN871256.1	MK059950.1	82.040	451	77	2	1	449	4526	4974	4.15e-109	381
JN871255.1	MK059950.1	82.405	449	79	0	1	449	4526	4974	1.92e-112	392
JN871254.1	MK059950.1	81.416	452	78	4	1	449	4526	4974	4.18e-104	364
JN871253.1	MK059950.1	81.818	451	78	2	1	449	4526	4974	1.93e-107	375
JN871252.1	MK059950.1	81.737	449	82	0	1	449	4526	4974	1.93e-107	375
JN871251.1	MK059950.1	82.040	451	77	2	1	449	4526	4974	4.15e-109	381
JQ260764.1	MK059950.1	80.541	370	70	2	1	369	4577	4945	1.01e-79	283
JQ260763.1	MK059950.1	97.537	406	10	0	1	406	4559	4964	0.0	695
JQ260762.1	MK059950.1	81.586	391	68	2	1	389	4586	4974	7.93e-91	320
JQ260761.1	MK059950.1	77.986	427	92	2	1	426	4538	4963	1.15e-74	267
JQ260760.1	MK059950.1	81.818	429	74	2	1	427	4538	4964	6.64e-102	357
JQ260759.1	MK059950.1	81.560	423	74	2	1	421	4544	4964	1.42e-98	346
GQ920672.1	MK059950.1	83.841	328	53	0	6	333	4576	4903	1.18e-88	313
GQ920671.1	MK059950.1	83.841	328	53	0	6	333	4576	4903	1.18e-88	313
GQ920670.1	MK059950.1	83.841	328	53	0	6	333	4576	4903	1.18e-88	313
GQ920669.1	MK059950.1	84.146	328	52	0	6	333	4576	4903	2.53e-90	318
GQ920668.1	MK059950.1	97.327	449	12	0	1	449	4526	4974	0.0	763
GQ920667.1	MK059950.1	97.381	420	11	0	1	420	4526	4945	0.0	715
GQ920666.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920665.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920664.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920663.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920662.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920661.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920660.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920659.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920658.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920657.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920656.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	2.02e-71	255
GQ920655.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920654.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920653.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920652.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920651.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920650.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920649.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.36e-68	244
GQ920648.1	MK059950.1	80.000	350	66	2	1	348	4571	4918	2.02e-71	255
GQ920647.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920646.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920645.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	2.61e-70	252
GQ920644.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920643.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	1.21e-68	246
GQ920642.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.36e-68	244
GQ920641.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	2.02e-71	255
GQ920640.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.36e-68	244
GQ920639.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920638.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920637.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920636.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920634.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920633.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	2.02e-71	255
GQ920632.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GQ920631.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	3.37e-69	248
GQ920630.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
GU247900.1	MK059950.1	79.625	373	76	0	1	373	4561	4933	2.78e-75	268
GU247899.1	MK059950.1	79.625	373	76	0	1	373	4561	4933	2.78e-75	268
JQ303034.1	MK059950.1	83.237	346	57	1	1	345	4562	4907	9.77e-90	316
JQ303033.1	MK059950.1	93.201	353	24	0	1	353	4562	4914	6.57e-151	520
JQ303032.1	MK059950.1	92.635	353	26	0	1	353	4562	4914	1.42e-147	508
JQ303031.1	MK059950.1	93.201	353	24	0	1	353	4562	4914	6.57e-151	520
JQ303030.1	MK059950.1	79.412	374	73	2	1	372	4562	4933	4.64e-73	261
JQ303029.1	MK059950.1	79.412	374	73	2	1	372	4562	4933	4.64e-73	261
JQ303028.1	MK059950.1	80.108	372	74	0	1	372	4562	4933	4.61e-78	278
JQ303027.1	MK059950.1	79.459	370	72	2	1	368	4562	4929	1.67e-72	259
JQ303026.1	MK059950.1	79.730	370	71	4	1	368	4562	4929	3.59e-74	265
JQ303025.1	MK059950.1	80.811	370	67	2	1	368	4562	4929	7.66e-81	287
JQ303024.1	MK059950.1	81.081	370	66	2	1	368	4562	4929	1.65e-82	292
JQ303023.1	MK059950.1	80.863	371	65	4	1	368	4562	4929	7.66e-81	287
JQ303022.1	MK059950.1	80.217	369	71	2	1	368	4562	4929	1.66e-77	276
JQ303021.1	MK059950.1	81.081	370	66	2	1	368	4562	4929	1.65e-82	292
JQ303020.1	MK059950.1	80.541	370	68	4	1	368	4562	4929	3.56e-79	281
JN167517.1	MK059950.1	82.889	450	75	2	1	449	4526	4974	8.86e-116	403
FJ375759.1	MK059950.1	87.798	5540	596	37	1	5521	3	5481	0.0	6412
FJ375759.1	MK059950.1	77.523	436	72	22	6390	6808	6374	6800	4.12e-65	239
EF490429.1	MK059950.1	90.800	250	22	1	2	250	1179	1428	6.88e-95	333
GN352051.1	MK059950.1	96.667	60	2	0	1	60	1798	1857	1.47e-25	100
GN352047.1	MK059950.1	95.000	60	3	0	1	60	4253	4312	6.82e-24	95.3
GN352045.1	MK059950.1	96.667	60	2	0	1	60	3603	3662	1.47e-25	100
GN352043.1	MK059950.1	100.000	54	0	0	1	54	2778	2831	1.47e-25	100
EF138831.1	MK059950.1	81.538	1170	204	12	1	1164	4325	5488	0.0	953
EF138831.1	MK059950.1	74.033	362	65	22	2004	2349	6370	6718	5.36e-30	121
EF138830.1	MK059950.1	81.282	1170	207	12	1	1164	4325	5488	0.0	937
EF138830.1	MK059950.1	73.684	361	68	19	2004	2349	6370	6718	2.49e-28	115
EF138829.1	MK059950.1	78.785	1169	230	13	1	1163	4325	5481	0.0	769
EF138829.1	MK059950.1	84.270	356	55	1	2030	2385	6364	6718	8.24e-98	346
EF138828.1	MK059950.1	78.538	1272	250	15	1	1265	4314	5569	0.0	815
EF138828.1	MK059950.1	84.551	356	54	1	2041	2396	6364	6718	1.78e-99	351
EF138827.1	MK059950.1	93.328	2413	155	1	1	2413	4314	6720	0.0	3559
EF138826.1	MK059950.1	78.120	1170	224	26	1	1154	4325	5478	0.0	713
EF138825.1	MK059950.1	77.749	1173	223	21	1	1154	4325	5478	0.0	686
EF138824.1	MK059950.1	77.835	1173	222	21	1	1154	4325	5478	0.0	691
EF138823.1	MK059950.1	78.101	1169	226	22	1	1154	4325	5478	0.0	713
EF138823.1	MK059950.1	75.510	294	58	12	2026	2309	6374	6663	2.49e-33	132
Y08634.1	MK059950.1	78.859	298	51	12	1	291	6508	6800	4.78e-52	191
Y08633.1	MK059950.1	77.157	394	66	21	15	396	6416	6797	6.60e-57	207
Y08631.1	MK059950.1	78.896	308	50	10	1	302	6499	6797	3.88e-53	195
Y08630.1	MK059950.1	92.233	103	3	5	192	290	6695	6796	4.94e-37	141
Y08629.1	MK059950.1	86.424	302	41	0	1	302	6499	6800	2.81e-94	331
Y08628.1	MK059950.1	96.358	302	11	0	1	302	6499	6800	2.62e-144	497
Y08627.1	MK059950.1	78.827	307	51	13	2	300	6500	6800	3.82e-53	195
L13745.1	MK059950.1	99.618	6800	23	1	1	6797	1	6800	0.0	12410
