JN871257.1	MK059951.1	80.135	443	88	0	1	443	4556	4998	4.25e-94	331
JN871256.1	MK059951.1	80.813	443	85	0	1	443	4556	4998	4.22e-99	348
JN871255.1	MK059951.1	93.002	443	31	0	1	443	4556	4998	0.0	647
JN871254.1	MK059951.1	79.910	443	89	0	1	443	4556	4998	1.98e-92	326
JN871253.1	MK059951.1	80.361	443	87	0	1	443	4556	4998	9.13e-96	337
JN871252.1	MK059951.1	79.910	443	89	0	1	443	4556	4998	1.98e-92	326
JN871251.1	MK059951.1	80.135	443	88	0	1	443	4556	4998	4.25e-94	331
JQ260764.1	MK059951.1	81.530	379	68	2	1	378	4607	4984	4.63e-88	311
JQ260763.1	MK059951.1	80.296	406	80	0	1	406	4589	4994	6.45e-87	307
JQ260762.1	MK059951.1	81.462	383	71	0	1	383	4616	4998	3.70e-89	315
JQ260761.1	MK059951.1	81.308	428	76	4	1	426	4568	4993	5.17e-98	344
JQ260760.1	MK059951.1	81.499	427	79	0	1	427	4568	4994	3.10e-100	351
JQ260759.1	MK059951.1	81.235	421	79	0	1	421	4574	4994	6.61e-97	340
GQ920672.1	MK059951.1	80.758	343	64	2	7	348	4607	4948	9.33e-75	267
GQ920671.1	MK059951.1	80.758	343	64	2	7	348	4607	4948	9.33e-75	267
GQ920670.1	MK059951.1	80.758	343	64	2	7	348	4607	4948	9.33e-75	267
GQ920669.1	MK059951.1	80.466	343	65	2	7	348	4607	4948	4.34e-73	261
GQ920668.1	MK059951.1	82.167	443	79	0	1	443	4556	4998	4.16e-109	381
GQ920667.1	MK059951.1	82.143	420	75	0	1	420	4556	4975	5.06e-103	361
GQ920666.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920665.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920664.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920663.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920662.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920661.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920660.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920659.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920658.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920657.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920656.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920655.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920654.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920653.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920652.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920651.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920650.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920649.1	MK059951.1	82.943	299	51	0	7	305	4607	4905	7.21e-76	270
GQ920648.1	MK059951.1	80.597	335	65	0	7	341	4607	4941	1.56e-72	259
GQ920647.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920646.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920645.1	MK059951.1	82.650	317	55	0	7	323	4607	4923	9.27e-80	283
GQ920644.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920643.1	MK059951.1	82.650	317	55	0	7	323	4607	4923	9.27e-80	283
GQ920642.1	MK059951.1	82.943	299	51	0	7	305	4607	4905	7.21e-76	270
GQ920641.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920640.1	MK059951.1	82.943	299	51	0	7	305	4607	4905	7.21e-76	270
GQ920639.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920638.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920637.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920636.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920634.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920633.1	MK059951.1	83.612	299	49	0	7	305	4607	4905	3.33e-79	281
GQ920632.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GQ920631.1	MK059951.1	82.334	317	56	0	7	323	4607	4923	1.20e-78	279
GQ920630.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.16e-81	287
GU247900.1	MK059951.1	77.717	368	82	0	2	369	4592	4959	1.70e-62	226
GU247899.1	MK059951.1	77.717	368	82	0	2	369	4592	4959	1.70e-62	226
JQ303034.1	MK059951.1	79.885	348	69	1	1	347	4592	4939	7.79e-71	254
JQ303033.1	MK059951.1	82.336	351	62	0	1	351	4592	4942	2.01e-86	305
JQ303032.1	MK059951.1	81.766	351	64	0	1	351	4592	4942	4.34e-83	294
JQ303031.1	MK059951.1	82.336	351	62	0	1	351	4592	4942	2.01e-86	305
JQ303030.1	MK059951.1	80.978	368	70	0	1	368	4592	4959	1.65e-82	292
JQ303029.1	MK059951.1	81.250	368	69	0	1	368	4592	4959	3.55e-84	298
JQ303028.1	MK059951.1	80.707	368	71	0	1	368	4592	4959	7.68e-81	287
JQ303027.1	MK059951.1	80.108	372	74	0	1	372	4592	4963	4.62e-78	278
JQ303026.1	MK059951.1	77.871	357	79	0	16	372	4607	4963	2.20e-61	222
JQ303025.1	MK059951.1	79.832	357	72	0	16	372	4607	4963	4.65e-73	261
JQ303024.1	MK059951.1	80.112	357	71	0	16	372	4607	4963	1.00e-74	267
JQ303023.1	MK059951.1	80.282	355	70	0	18	372	4609	4963	2.78e-75	268
JQ303022.1	MK059951.1	79.661	354	72	0	19	372	4610	4963	2.16e-71	255
JQ303021.1	MK059951.1	80.112	357	71	0	16	372	4607	4963	1.00e-74	267
JQ303020.1	MK059951.1	79.272	357	74	0	16	372	4607	4963	1.01e-69	250
JN167517.1	MK059951.1	81.306	444	81	2	1	443	4556	4998	1.95e-102	359
FJ375759.1	MK059951.1	84.432	6070	869	56	1	6038	3	6028	0.0	5904
FJ375759.1	MK059951.1	77.396	407	70	15	6417	6808	6416	6815	4.16e-60	222
EF490429.1	MK059951.1	90.400	250	23	1	2	250	1182	1431	3.21e-93	327
GN352051.1	MK059951.1	98.333	60	1	0	1	60	1801	1860	3.16e-27	106
GN352047.1	MK059951.1	94.828	58	3	0	3	60	4279	4336	8.85e-23	91.6
GN352043.1	MK059951.1	93.333	60	4	0	1	60	2802	2861	3.18e-22	89.8
EF138831.1	MK059951.1	77.922	1155	235	14	1	1142	4349	5496	0.0	702
EF138831.1	MK059951.1	73.938	353	79	9	2005	2349	6386	6733	8.92e-33	130
EF138830.1	MK059951.1	78.528	1155	228	14	1	1142	4349	5496	0.0	741
EF138830.1	MK059951.1	74.294	354	76	11	2005	2349	6386	6733	1.92e-34	135
EF138829.1	MK059951.1	96.939	2385	73	0	1	2385	4349	6733	0.0	4000
EF138828.1	MK059951.1	97.579	2396	58	0	1	2396	4338	6733	0.0	4104
EF138827.1	MK059951.1	78.712	1273	246	19	1	1256	4338	5602	0.0	826
EF138827.1	MK059951.1	85.143	350	52	0	2064	2413	6386	6735	1.07e-101	359
EF138826.1	MK059951.1	75.503	1690	388	22	1	1674	4349	6028	0.0	804
EF138826.1	MK059951.1	75.849	265	52	9	2053	2308	6416	6677	4.18e-31	124
EF138825.1	MK059951.1	75.338	1699	375	32	1	1674	4349	6028	0.0	776
EF138824.1	MK059951.1	75.456	1699	373	32	1	1674	4349	6028	0.0	787
EF138823.1	MK059951.1	75.192	1693	388	25	1	1674	4349	6028	0.0	771
Y08634.1	MK059951.1	78.595	299	50	10	1	291	6523	6815	2.23e-50	185
Y08633.1	MK059951.1	78.261	391	67	15	15	396	6431	6812	3.03e-65	235
Y08631.1	MK059951.1	79.221	308	49	9	1	302	6514	6812	8.36e-55	200
Y08630.1	MK059951.1	92.233	103	3	5	192	290	6710	6811	4.95e-37	141
Y08629.1	MK059951.1	100.000	302	0	0	1	302	6514	6815	1.19e-162	558
Y08628.1	MK059951.1	87.086	302	39	0	1	302	6514	6815	1.30e-97	342
Y08627.1	MK059951.1	79.545	308	47	11	2	300	6515	6815	1.77e-56	206
L13745.1	MK059951.1	87.876	5518	625	21	1	5481	1	5511	0.0	6444
L13745.1	MK059951.1	86.744	430	57	0	6368	6797	6386	6815	2.24e-137	479
