JN871255.1	MK059953.1	81.556	450	81	2	1	449	4500	4948	8.90e-106	370
JN871254.1	MK059953.1	81.292	449	84	0	1	449	4500	4948	4.14e-104	364
JN871253.1	MK059953.1	81.960	449	81	0	1	449	4500	4948	4.11e-109	381
JN871252.1	MK059953.1	81.514	449	83	0	1	449	4500	4948	8.90e-106	370
JN871251.1	MK059953.1	82.183	449	80	0	1	449	4500	4948	8.84e-111	387
JQ260764.1	MK059953.1	81.053	380	68	4	1	378	4551	4928	9.91e-85	300
JQ260763.1	MK059953.1	76.167	407	95	2	1	406	4533	4938	1.43e-58	213
JQ260762.1	MK059953.1	79.177	389	81	0	1	389	4560	4948	8.03e-76	270
JQ260761.1	MK059953.1	95.070	426	21	0	1	426	4512	4937	0.0	671
JQ260760.1	MK059953.1	80.841	428	80	2	1	427	4512	4938	3.08e-95	335
JQ260759.1	MK059953.1	80.569	422	80	2	1	421	4518	4938	6.58e-92	324
GQ920672.1	MK059953.1	79.167	336	70	0	6	341	4550	4885	9.36e-65	233
GQ920671.1	MK059953.1	79.167	336	70	0	6	341	4550	4885	9.36e-65	233
GQ920670.1	MK059953.1	79.167	336	70	0	6	341	4550	4885	9.36e-65	233
GQ920669.1	MK059953.1	78.869	336	71	0	6	341	4550	4885	4.35e-63	228
GQ920668.1	MK059953.1	78.667	450	94	2	1	449	4500	4948	4.26e-84	298
GQ920667.1	MK059953.1	78.385	421	89	2	1	420	4500	4919	2.41e-76	272
GQ920666.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920665.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920664.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920663.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920662.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920661.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920660.1	MK059953.1	80.189	318	63	0	6	323	4550	4867	2.01e-66	239
GQ920659.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920658.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920657.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920656.1	MK059953.1	79.688	320	65	0	1	320	4545	4864	3.37e-64	231
GQ920655.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920654.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920653.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920652.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920651.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920650.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920649.1	MK059953.1	80.556	324	61	2	1	323	4545	4867	3.34e-69	248
GQ920648.1	MK059953.1	80.495	323	63	0	1	323	4545	4867	3.34e-69	248
GQ920647.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920646.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920645.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	2.01e-66	239
GQ920644.1	MK059953.1	80.189	318	63	0	6	323	4550	4867	2.01e-66	239
GQ920643.1	MK059953.1	79.688	320	65	0	1	320	4545	4864	9.36e-65	233
GQ920642.1	MK059953.1	80.556	324	61	2	1	323	4545	4867	3.34e-69	248
GQ920641.1	MK059953.1	80.186	323	64	0	1	323	4545	4867	1.55e-67	243
GQ920640.1	MK059953.1	80.556	324	61	2	1	323	4545	4867	3.34e-69	248
GQ920639.1	MK059953.1	80.189	318	63	0	6	323	4550	4867	2.01e-66	239
GQ920638.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920637.1	MK059953.1	80.189	318	63	0	6	323	4550	4867	2.01e-66	239
GQ920636.1	MK059953.1	80.189	318	63	0	6	323	4550	4867	2.01e-66	239
GQ920634.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920633.1	MK059953.1	80.186	323	64	0	1	323	4545	4867	1.55e-67	243
GQ920632.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GQ920631.1	MK059953.1	79.375	320	66	0	1	320	4545	4864	1.21e-63	230
GQ920630.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.23e-66	237
GU247900.1	MK059953.1	80.863	371	71	0	2	372	4536	4906	1.64e-82	292
GU247899.1	MK059953.1	80.863	371	71	0	2	372	4536	4906	1.64e-82	292
JQ303034.1	MK059953.1	79.444	360	68	6	1	357	4536	4892	9.96e-70	250
JQ303033.1	MK059953.1	78.754	353	71	4	1	351	4536	4886	9.50e-65	233
JQ303032.1	MK059953.1	78.249	354	71	6	1	351	4536	4886	2.06e-61	222
JQ303031.1	MK059953.1	78.754	353	71	4	1	351	4536	4886	9.50e-65	233
JQ303030.1	MK059953.1	79.839	372	73	2	1	371	4536	4906	7.64e-76	270
JQ303029.1	MK059953.1	79.570	372	74	2	1	371	4536	4906	3.56e-74	265
JQ303028.1	MK059953.1	78.763	372	77	2	1	371	4536	4906	3.58e-69	248
JQ303027.1	MK059953.1	79.357	373	75	2	1	372	4536	4907	4.60e-73	261
JQ303026.1	MK059953.1	80.108	372	74	0	1	372	4536	4907	4.57e-78	278
JQ303025.1	MK059953.1	80.914	372	71	0	1	372	4536	4907	4.54e-83	294
JQ303024.1	MK059953.1	80.376	372	73	0	1	372	4536	4907	9.82e-80	283
JQ303023.1	MK059953.1	79.893	373	73	2	1	372	4536	4907	2.13e-76	272
JQ303022.1	MK059953.1	79.357	373	75	2	1	372	4536	4907	4.60e-73	261
JQ303021.1	MK059953.1	80.376	372	73	0	1	372	4536	4907	9.82e-80	283
JQ303020.1	MK059953.1	79.570	372	76	0	1	372	4536	4907	9.89e-75	267
JN167517.1	MK059953.1	81.737	449	82	0	1	449	4500	4948	1.91e-107	375
FJ375759.1	MK059953.1	86.289	5740	685	51	1	5723	3	5657	0.0	6146
FJ375759.1	MK059953.1	77.778	432	74	14	6389	6805	6311	6735	2.44e-67	246
EF490429.1	MK059953.1	92.400	250	18	1	2	250	1156	1405	1.46e-101	355
GN352051.1	MK059953.1	96.667	60	2	0	1	60	1775	1834	1.45e-25	100
GN352047.1	MK059953.1	94.828	58	3	0	3	60	4232	4289	8.75e-23	91.6
GN352045.1	MK059953.1	93.333	60	4	0	1	60	3580	3639	3.15e-22	89.8
GN352043.1	MK059953.1	96.667	60	2	0	1	60	2755	2814	1.45e-25	100
EF138831.1	MK059953.1	77.345	1258	254	24	1	1244	4302	5542	0.0	715
EF138831.1	MK059953.1	88.696	345	39	0	2005	2349	6309	6653	1.30e-120	422
EF138830.1	MK059953.1	77.363	1259	252	27	1	1244	4302	5542	0.0	715
EF138830.1	MK059953.1	88.696	345	39	0	2005	2349	6309	6653	1.30e-120	422
EF138829.1	MK059953.1	77.659	1213	261	9	48	1255	4340	5547	0.0	730
EF138829.1	MK059953.1	76.124	356	68	11	2037	2385	6308	6653	5.28e-45	171
EF138828.1	MK059953.1	76.656	1208	278	4	59	1264	4340	5545	0.0	665
EF138828.1	MK059953.1	75.843	356	67	13	2049	2396	6309	6653	8.87e-43	163
EF138827.1	MK059953.1	76.281	1269	267	29	1	1252	4291	5542	0.0	645
EF138827.1	MK059953.1	75.278	360	66	17	2064	2413	6309	6655	6.95e-39	150
EF138826.1	MK059953.1	78.911	1157	235	7	1	1154	4302	5452	0.0	776
EF138826.1	MK059953.1	74.499	349	74	10	2025	2364	6311	6653	5.30e-35	137
EF138825.1	MK059953.1	78.114	1156	246	5	1	1154	4302	5452	0.0	726
EF138825.1	MK059953.1	75.706	354	61	16	2025	2364	6311	6653	5.27e-40	154
EF138824.1	MK059953.1	78.201	1156	245	5	1	1154	4302	5452	0.0	732
EF138824.1	MK059953.1	74.857	350	65	14	2025	2361	6311	6650	5.32e-35	137
EF138823.1	MK059953.1	76.850	1365	301	12	1	1359	4302	5657	0.0	756
EF138823.1	MK059953.1	74.788	353	66	16	2025	2364	6311	6653	5.30e-35	137
Y08634.1	MK059953.1	86.047	172	13	5	125	288	6567	6735	4.77e-47	174
Y08633.1	MK059953.1	89.223	399	43	0	1	399	6340	6738	9.63e-145	499
Y08631.1	MK059953.1	100.000	305	0	0	1	305	6434	6738	2.55e-164	564
Y08630.1	MK059953.1	90.000	110	6	4	190	294	6629	6738	6.33e-36	137
Y08629.1	MK059953.1	79.221	308	49	9	1	299	6434	6735	8.18e-55	200
Y08628.1	MK059953.1	78.135	311	47	14	1	299	6434	6735	3.83e-48	178
Y08627.1	MK059953.1	78.105	306	52	8	2	297	6435	6735	1.06e-48	180
L13745.1	MK059953.1	90.045	5505	487	29	1	5488	1	5461	0.0	7073
L13745.1	MK059953.1	79.218	409	61	16	6398	6794	6339	6735	2.43e-72	263
